"hr05","hr10","hr15","hr20","hr25","hr30","hr35","hr40","hr45","hr50","hr55","hr60","hr65","hr70","hr75","hr80","hr85","hr90","hr95","ID","n","X","BirdID","Observer","BoomX","BoomY","Class","DateTime","Year","nest","select"
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,432,15,"AAS",478970,6377726,"observation",2016-07-16 03:36:36,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,434,15,"AAS",478971,6377756,"observation",2016-07-16 03:06:30,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,435,15,"OO",478972,6377721,"observation",2016-07-21 03:25:53,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,436,15,"OO",478975,6377737,"observation",2016-07-21 03:18:58,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,437,15,"OO",478975,6377737,"observation",2016-07-21 03:18:58,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,441,15,"AAS",478982,6377683,"incidental",2016-07-21 03:52:00,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,443,15,"ECK",478984,6377753,"observation",2016-06-21 22:32:34,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,444,15,"ECK",478984,6377753,"observation",2016-06-21 22:32:34,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,449,15,"AAS",478988,6377727,"observation",2016-07-16 03:06:30,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,450,15,"AAS",478988,6377727,"observation",2016-07-16 03:06:30,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,451,15,"AAS",478993,6377702,"incidental",2016-07-09 23:49:00,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,452,15,"AAS",478993,6377702,"incidental",2016-07-10 00:00:00,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,459,15,"AAS",478995,6377692,"observation",2016-07-16 03:36:36,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,461,15,"ECK",478997,6377794,"observation",2016-06-21 22:54:22,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,464,15,"ECK",479005,6377750,"observation",2016-06-21 22:54:22,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,465,15,"ECK",479005,6377750,"observation",2016-06-21 22:54:22,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,467,15,"AAS",479008,6377730,"observation",2016-07-09 23:49:40,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,469,15,"ECK",479010,6377740,"observation",2016-06-21 22:54:22,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,470,15,"ECK",479014,6377754,"incidental",2016-06-21 23:04:00,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,471,15,"ECK",479014,6377745,"observation",2016-06-21 22:32:34,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,472,15,"ECK",479014,6377745,"observation",2016-06-21 22:32:34,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,473,15,"ECK",479014,6377745,"observation",2016-06-21 22:32:34,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,474,15,"ECK",479014,6377762,"observation",2016-06-21 22:54:22,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,475,15,"ECK",479016,6377780,"observation",2016-06-21 22:54:22,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,478,15,"ECK",479024,6377726,"incidental",2016-06-21 22:48:00,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,479,15,"ECK",479026,6377669,"observation",2016-06-21 22:54:22,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,480,15,"ECK",479027,6377675,"observation",2016-06-21 23:42:41,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,481,15,"ECK",479027,6377675,"observation",2016-06-21 23:42:41,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,482,15,"AAS",479032,6377689,"incidental",2016-06-30 00:03:00,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,485,15,"ECK",479033,6377702,"observation",2016-06-21 23:42:41,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,486,15,"ECK",479036,6377708,"observation",2016-06-21 22:32:34,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,487,15,"ECK",479037,6377657,"incidental",2016-06-21 23:40:00,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,493,15,"ECK",479055,6377725,"observation",2016-06-21 22:54:22,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,494,15,"ECK",479058,6377664,"incidental",2016-06-21 22:31:00,2016,1,1
0.0328453679038329,0.0689839389220343,0.108762366014011,0.152527302139171,0.200798726736625,0.253056660367261,0.309561092750636,0.371525309244675,0.440335921687005,0.517899521354368,0.606729342202465,0.709511944666702,0.823214115352266,0.946795895380935,1.08762366014011,1.25609699841202,1.46894191548804,1.76411691042328,2.27309011807291,"15-2016",60,498,15,"ECK",479060,6377682,"observation",2016-06-21 22:32:34,2016,1,1
0.0826862673484295,0.173212198685172,0.272613221329438,0.382220598977356,0.503809349890431,0.639006574141709,0.789439371804237,0.9565869247626,1.14163257852447,1.34738677867056,1.57858290723156,1.84158144631118,2.14703250547845,2.51239043097151,2.96457633308985,3.51912162162162,4.21507669831994,5.07566471877283,6.25102264426589,"15-2017",57,389,15,"ECK",478968,6377735,"incidental",2017-07-01 22:13:00,2017,0,1
0.0826862673484295,0.173212198685172,0.272613221329438,0.382220598977356,0.503809349890431,0.639006574141709,0.789439371804237,0.9565869247626,1.14163257852447,1.34738677867056,1.57858290723156,1.84158144631118,2.14703250547845,2.51239043097151,2.96457633308985,3.51912162162162,4.21507669831994,5.07566471877283,6.25102264426589,"15-2017",57,390,15,"ECK",478968,6377735,"incidental",2017-07-01 22:14:00,2017,0,1
0.0826862673484295,0.173212198685172,0.272613221329438,0.382220598977356,0.503809349890431,0.639006574141709,0.789439371804237,0.9565869247626,1.14163257852447,1.34738677867056,1.57858290723156,1.84158144631118,2.14703250547845,2.51239043097151,2.96457633308985,3.51912162162162,4.21507669831994,5.07566471877283,6.25102264426589,"15-2017",57,391,15,"TRF",478975,6377727,"incidental",2017-06-28 00:34:00,2017,0,1
0.0826862673484295,0.173212198685172,0.272613221329438,0.382220598977356,0.503809349890431,0.639006574141709,0.789439371804237,0.9565869247626,1.14163257852447,1.34738677867056,1.57858290723156,1.84158144631118,2.14703250547845,2.51239043097151,2.96457633308985,3.51912162162162,4.21507669831994,5.07566471877283,6.25102264426589,"15-2017",57,393,15,"MWK",478875,6377739,"incidental",2017-07-13 23:03:00,2017,0,1
0.0826862673484295,0.173212198685172,0.272613221329438,0.382220598977356,0.503809349890431,0.639006574141709,0.789439371804237,0.9565869247626,1.14163257852447,1.34738677867056,1.57858290723156,1.84158144631118,2.14703250547845,2.51239043097151,2.96457633308985,3.51912162162162,4.21507669831994,5.07566471877283,6.25102264426589,"15-2017",57,394,15,"MWK",478898,6377736,"incidental",2017-07-13 22:37:00,2017,0,1
